125150.0	100532726.0	3	1	21892
125150.0	100532726.0	3	1	21893
125150.0	100532726.0	3	1	21894
125150.0	1345.0	3	1	21895
125150.0	1345.0	3	1	21896
125150.0	1345.0	3	1	21897
125150.0	1345.0	3	1	21898
125150.0	1345.0	3	1	21899
125150.0	1345.0	3	1	21900
125150.0	1345.0	3	1	21901
125150.0	1345.0	3	1	21902
125150.0	1345.0	3	1	21903
125150.0	1345.0	3	1	21904
125150.0	1345.0	3	1	21905
125150.0	1345.0	3	1	21906
125150.0	1345.0	3	1	21907
125150.0	1345.0	3	1	21908
125150.0	1345.0	3	1	21909
125150.0	1345.0	3	1	21910
125150.0	1345.0	3	1	21911
125150.0	1345.0	3	1	21912
125150.0	1345.0	3	1	21913
125150.0	1345.0	3	1	21914
125150.0	1345.0	3	1	21915
125150.0	1345.0	3	1	21916
125150.0	1345.0	3	1	21917
125150.0	1345.0	3	1	21918
125150.0	1345.0	3	1	21919
125150.0	1345.0	3	1	21920
125150.0	1345.0	3	1	21921
125150.0	1345.0	3	1	21922
125150.0	1345.0	3	1	21923
125150.0	1345.0	3	1	21924
125150.0	1345.0	3	1	21925
125150.0	1345.0	3	1	21926
125150.0	1345.0	3	1	21927
125150.0	1345.0	3	1	21928
125150.0	1345.0	3	1	21929
125150.0	1345.0	3	1	21930
125150.0	1345.0	3	1	21931
125150.0	1345.0	3	1	21932
125150.0	1345.0	3	1	21933
125150.0	1345.0	3	1	21934
125150.0	1345.0	3	1	21935
125150.0	1345.0	3	1	21936
125150.0	1345.0	3	1	21937
125150.0	1345.0	3	1	21938
125150.0	1345.0	3	1	21939
125150.0	440567.0	3	1	21940
125150.0	440567.0	3	1	21941
125150.0	440567.0	3	1	21942
125150.0	440567.0	3	1	21943
125150.0	440567.0	3	1	21944
125150.0	440567.0	3	1	21945
125150.0	440567.0	3	1	21946
125150.0	440567.0	3	1	21947
125150.0	440567.0	3	1	21948
125150.0	440567.0	3	1	21949
125150.0	440567.0	3	1	21950
125150.0	440567.0	3	1	21951
125150.0	440567.0	3	1	21952
125150.0	440567.0	3	1	21953
125150.0	440567.0	3	1	21954
125150.0	440567.0	3	1	21955
125150.0	440567.0	3	1	21956
125150.0	440567.0	3	1	21957
125150.0	440567.0	3	1	21958
125150.0	440567.0	3	1	21959
125150.0	440567.0	3	1	21960
125150.0	440567.0	3	1	21961
125150.0	440567.0	3	1	21962
125150.0	440567.0	3	1	21963
125150.0	440567.0	3	1	21964
125150.0	440567.0	3	1	21965
125150.0	440567.0	3	1	21966
125150.0	440567.0	3	1	21967
125150.0	440567.0	3	1	21968
125150.0	440567.0	3	1	21969
125150.0	440567.0	3	1	21970
125150.0	8440.0	3	1	21971
125150.0	8440.0	3	1	21972
125150.0	8440.0	3	1	21973
125150.0	8440.0	3	1	21974
125150.0	8440.0	3	1	21975
125150.0	8440.0	3	1	21976
125150.0	8440.0	3	1	21977
125150.0	11081.0	3	1	21978
125150.0	11081.0	3	1	21979
125150.0	11081.0	3	1	21980
125150.0	11081.0	3	1	21981
125150.0	11081.0	3	1	21982
125150.0	11081.0	3	1	21983
125150.0	11081.0	3	1	21984
125150.0	783.0	3	1	21985
125150.0	783.0	3	1	21986
125150.0	783.0	3	1	21987
125150.0	783.0	3	1	21988
125150.0	783.0	3	1	21989
125150.0	783.0	3	1	21990
125150.0	783.0	3	1	21991
125150.0	783.0	3	1	21992
125150.0	783.0	3	1	21993
125150.0	783.0	3	1	21994
125150.0	783.0	3	1	21995
125150.0	783.0	3	1	21996
125150.0	783.0	3	1	21997
125150.0	783.0	3	1	21998
125150.0	783.0	3	1	21999
125150.0	783.0	3	1	22000
125150.0	9699.0	3	1	22001
125150.0	9699.0	3	1	22002
125150.0	9699.0	3	1	22003
125150.0	9699.0	3	1	22004
125150.0	9699.0	3	1	22005
125150.0	9699.0	3	1	22006
125150.0	57828.0	3	1	22007
125150.0	57828.0	3	1	22008
125150.0	57828.0	3	1	22009
125150.0	57828.0	3	1	22010
125150.0	57828.0	3	1	22011
125150.0	57828.0	3	1	22012
125150.0	55799.0	3	1	22013
125150.0	55799.0	3	1	22014
125150.0	55799.0	3	1	22015
125150.0	55799.0	3	1	22016
125150.0	55799.0	3	1	22017
125150.0	55799.0	3	1	22018
125150.0	55799.0	3	1	22019
125150.0	55799.0	3	1	22020
125150.0	55799.0	3	1	22021
125150.0	140564.0	3	1	22022
125150.0	140564.0	3	1	22023
125150.0	140564.0	3	1	22024
125150.0	140564.0	3	1	22025
125150.0	140564.0	3	1	22026
125150.0	140564.0	3	1	22027
125150.0	140564.0	3	1	22028
125150.0	140564.0	3	1	22029
125150.0	140564.0	3	1	22030
125150.0	140564.0	3	1	22031
125150.0	140564.0	3	1	22032
125150.0	140564.0	3	1	22033
125150.0	140564.0	3	1	22034
125150.0	140564.0	3	1	22035
125150.0	140564.0	3	1	22036
125150.0	140564.0	3	1	22037
125150.0	140564.0	3	1	22038
125150.0	140564.0	3	1	22039
125150.0	140564.0	3	1	22040
125150.0	140564.0	3	1	22041
125150.0	140564.0	3	1	22042
125150.0	22913.0	3	1	22043
125150.0	22913.0	3	1	22044
125150.0	22913.0	3	1	22045
125150.0	22913.0	3	1	22046
125150.0	22913.0	3	1	22047
125150.0	10642.0	3	1	22048
125150.0	10642.0	3	1	22049
125150.0	10642.0	3	1	22050
125150.0	10605.0	3	1	22051
125150.0	10605.0	3	1	22052
125150.0	10605.0	3	1	22053
125150.0	10605.0	3	1	22054
125150.0	10605.0	3	1	22055
125150.0	79071.0	3	1	22056
125150.0	79071.0	3	1	22057
125150.0	79071.0	3	1	22058
125150.0	79071.0	3	1	22059
125150.0	79071.0	3	1	22060
125150.0	79071.0	3	1	22061
125150.0	79071.0	3	1	22062
125150.0	79071.0	3	1	22063
125150.0	79071.0	3	1	22064
125150.0	63924.0	3	1	22065
125150.0	63924.0	3	1	22066
125150.0	63924.0	3	1	22067
125150.0	63924.0	3	1	22068
125150.0	63924.0	3	1	22069
125150.0	63924.0	3	1	22070
125150.0	63924.0	3	1	22071
125150.0	63924.0	3	1	22072
125150.0	63924.0	3	1	22073
125150.0	63924.0	3	1	22074
125150.0	63924.0	3	1	22075
125150.0	63924.0	3	1	22076
125150.0	63924.0	3	1	22077
125150.0	162979.0	3	1	22078
125150.0	162979.0	3	1	22079
125150.0	162979.0	3	1	22080
125150.0	1105.0	3	1	22081
125150.0	1105.0	3	1	22082
125150.0	1105.0	3	1	22083
125150.0	1105.0	3	1	22084
125150.0	1105.0	3	1	22085
125150.0	1105.0	3	1	22086
125150.0	1105.0	3	1	22087
125150.0	1105.0	3	1	22088
125150.0	1105.0	3	1	22089
125150.0	93432.0	3	1	22090
125150.0	93432.0	3	1	22091
125150.0	93432.0	3	1	22092
125150.0	93432.0	3	1	22093
125150.0	55286.0	3	1	22094
125150.0	55286.0	3	1	22095
125150.0	636.0	3	1	22096
125150.0	5174.0	3	1	22097
125150.0	5174.0	3	1	22098
125150.0	5174.0	3	1	22099
125150.0	5174.0	3	1	22100
125150.0	64405.0	3	1	22101
125150.0	5222.0	3	1	22102
125150.0	5222.0	3	1	22103
125150.0	5222.0	3	1	22104
125150.0	5222.0	3	1	22105
125150.0	5222.0	3	1	22106
125150.0	1351.0	3	1	22107
125150.0	1351.0	3	1	22108
125150.0	1351.0	3	1	22109
125150.0	1351.0	3	1	22110
125150.0	1351.0	3	1	22111
125150.0	1351.0	3	1	22112
125150.0	1351.0	3	1	22113
125150.0	1351.0	3	1	22114
125150.0	1351.0	3	1	22115
125150.0	1351.0	3	1	22116
125150.0	1351.0	3	1	22117
125150.0	1351.0	3	1	22118
125150.0	1351.0	3	1	22119
125150.0	1351.0	3	1	22120
125150.0	1351.0	3	1	22121
125150.0	1351.0	3	1	22122
125150.0	1351.0	3	1	22123
125150.0	1351.0	3	1	22124
125150.0	1351.0	3	1	22125
125150.0	1351.0	3	1	22126
125150.0	1351.0	3	1	22127
125150.0	1351.0	3	1	22128
125150.0	1351.0	3	1	22129
125150.0	1351.0	3	1	22130
125150.0	1351.0	3	1	22131
125150.0	1351.0	3	1	22132
125150.0	1351.0	3	1	22133
125150.0	1351.0	3	1	22134
125150.0	1351.0	3	1	22135
125150.0	1351.0	3	1	22136
125150.0	1351.0	3	1	22137
125150.0	1351.0	3	1	22138
125150.0	1351.0	3	1	22139
125150.0	1351.0	3	1	22140
125150.0	1351.0	3	1	22141
125150.0	1351.0	3	1	22142
125150.0	1351.0	3	1	22143
125150.0	1351.0	3	1	22144
125150.0	643834.0	3	1	22145
125150.0	643834.0	3	1	22146
125150.0	643834.0	3	1	22147
125150.0	643834.0	3	1	22148
125150.0	64792.0	3	1	22149
125150.0	65009.0	3	1	22150
125150.0	65009.0	3	1	22151
125150.0	1407.0	3	1	22152
125150.0	1407.0	3	1	22153
125150.0	1407.0	3	1	22154
125150.0	1407.0	3	1	22155
125150.0	1407.0	3	1	22156
125150.0	1407.0	3	1	22157
125150.0	1407.0	3	1	22158
125150.0	1407.0	3	1	22159
125150.0	1407.0	3	1	22160
125150.0	1407.0	3	1	22161
125150.0	1407.0	3	1	22162
125150.0	1407.0	3	1	22163
125150.0	1407.0	3	1	22164
125150.0	1407.0	3	1	22165
125150.0	1407.0	3	1	22166
125150.0	51024.0	3	1	22167
125150.0	51024.0	3	1	22168
125150.0	51024.0	3	1	22169
125150.0	51024.0	3	1	22170
125150.0	51024.0	3	1	22171
125150.0	51024.0	3	1	22172
125150.0	51024.0	3	1	22173
125150.0	51024.0	3	1	22174
125150.0	51024.0	3	1	22175
125150.0	51024.0	3	1	22176
125150.0	51024.0	3	1	22177
125150.0	51024.0	3	1	22178
125150.0	51024.0	3	1	22179
125150.0	51024.0	3	1	22180
125150.0	51024.0	3	1	22181
125150.0	51024.0	3	1	22182
125150.0	51024.0	3	1	22183
125150.0	51024.0	3	1	22184
125150.0	54535.0	3	1	22185
125150.0	54535.0	3	1	22186
125150.0	54535.0	3	1	22187
125150.0	54535.0	3	1	22188
125150.0	54535.0	3	1	22189
125150.0	54535.0	3	1	22190
125150.0	124906960.0	3	1	22191
125150.0	124906960.0	3	1	22192
125150.0	124906960.0	3	1	22193
125150.0	124906960.0	3	1	22194
125150.0	1646.0	3	1	22195
125150.0	1646.0	3	1	22196
125150.0	1646.0	3	1	22197
125150.0	1646.0	3	1	22198
125150.0	1646.0	3	1	22199
125150.0	1646.0	3	1	22200
125150.0	1646.0	3	1	22201
125150.0	2187.0	3	1	22202
125150.0	2187.0	3	1	22203
125150.0	2187.0	3	1	22204
125150.0	2187.0	3	1	22205
125150.0	28971.0	3	1	22206
125150.0	149345.0	3	1	22207
125150.0	149345.0	3	1	22208
125150.0	149345.0	3	1	22209
125150.0	11177.0	3	1	22210
125150.0	11177.0	3	1	22211
125150.0	11177.0	3	1	22212
125150.0	11177.0	3	1	22213
125150.0	6920.0	3	1	22214
125150.0	6920.0	3	1	22215
125150.0	6920.0	3	1	22216
125150.0	6920.0	3	1	22217
125150.0	6920.0	3	1	22218
125150.0	6920.0	3	1	22219
125150.0	27235.0	3	1	22220
125150.0	27235.0	3	1	22221
125150.0	27235.0	3	1	22222
125150.0	27235.0	3	1	22223
125150.0	27235.0	3	1	22224
125150.0	27235.0	3	1	22225
125150.0	27235.0	3	1	22226
125150.0	27235.0	3	1	22227
125150.0	27235.0	3	1	22228
125150.0	27235.0	3	1	22229
125150.0	27235.0	3	1	22230
125150.0	27235.0	3	1	22231
125150.0	27235.0	3	1	22232
125150.0	27235.0	3	1	22233
125150.0	27235.0	3	1	22234
125150.0	27235.0	3	1	22235
125150.0	27235.0	3	1	22236
125150.0	27235.0	3	1	22237
125150.0	27235.0	3	1	22238
125150.0	8987.0	3	1	22239
125150.0	8987.0	3	1	22240
125150.0	8987.0	3	1	22241
125150.0	8987.0	3	1	22242
125150.0	8987.0	3	1	22243
125150.0	55787.0	3	1	22244
125150.0	55787.0	3	1	22245
125150.0	55787.0	3	1	22246
125150.0	5017.0	3	1	22247
125150.0	5017.0	3	1	22248
125150.0	89795.0	3	1	22249
125150.0	89795.0	3	1	22250
125150.0	89795.0	3	1	22251
125150.0	9369.0	3	1	22252
125150.0	9369.0	3	1	22253
125150.0	9369.0	3	1	22254
125150.0	9369.0	3	1	22255
125150.0	9369.0	3	1	22256
125150.0	9369.0	3	1	22257
125150.0	9369.0	3	1	22258
125150.0	9369.0	3	1	22259
125150.0	9369.0	3	1	22260
125150.0	9369.0	3	1	22261
125150.0	9369.0	3	1	22262
125150.0	22987.0	3	1	22263
125150.0	22987.0	3	1	22264
125150.0	23208.0	3	1	22265
125150.0	23208.0	3	1	22266
125150.0	23208.0	3	1	22267
125150.0	23208.0	3	1	22268
125150.0	23208.0	3	1	22269
125150.0	23208.0	3	1	22270
125150.0	23208.0	3	1	22271
125150.0	23208.0	3	1	22272
125150.0	23208.0	3	1	22273
125150.0	23208.0	3	1	22274
125150.0	84530.0	3	1	22275
125150.0	84530.0	3	1	22276
125150.0	84530.0	3	1	22277
125150.0	84530.0	3	1	22278
125150.0	7262.0	3	1	22279
125150.0	7262.0	3	1	22280
125150.0	6638.0	3	1	22281
125150.0	6638.0	3	1	22282
125150.0	6638.0	3	1	22283
125150.0	6638.0	3	1	22284
125150.0	6638.0	3	1	22285
125150.0	6638.0	3	1	22286
125150.0	6638.0	3	1	22287
125150.0	6638.0	3	1	22288
125150.0	6638.0	3	1	22289
125150.0	6638.0	3	1	22290
125150.0	6638.0	3	1	22291
125150.0	9260.0	3	1	22292
125150.0	9260.0	3	1	22293
125150.0	9260.0	3	1	22294
125150.0	9260.0	3	1	22295
125150.0	9260.0	3	1	22296
125150.0	9260.0	3	1	22297
125150.0	9260.0	3	1	22298
125150.0	135228.0	3	1	22299
125150.0	135228.0	3	1	22300
125150.0	135228.0	3	1	22301
125150.0	135228.0	3	1	22302
125150.0	4071.0	3	1	22303
125150.0	4071.0	3	1	22304
125150.0	4071.0	3	1	22305
125150.0	4071.0	3	1	22306
125150.0	10733.0	3	1	22307
125150.0	10733.0	3	1	22308
125150.0	10733.0	3	1	22309
125150.0	10733.0	3	1	22310
125150.0	10733.0	3	1	22311
125150.0	10733.0	3	1	22312
125150.0	10733.0	3	1	22313
125150.0	10733.0	3	1	22314
125150.0	10733.0	3	1	22315
125150.0	10733.0	3	1	22316
125150.0	10733.0	3	1	22317
125150.0	10733.0	3	1	22318
125150.0	10733.0	3	1	22319
125150.0	10733.0	3	1	22320
125150.0	10733.0	3	1	22321
125150.0	10733.0	3	1	22322
125150.0	10733.0	3	1	22323
125150.0	10733.0	3	1	22324
125150.0	10733.0	3	1	22325
125150.0	10733.0	3	1	22326
125150.0	10733.0	3	1	22327
125150.0	10733.0	3	1	22328
125150.0	10733.0	3	1	22329
125150.0	10733.0	3	1	22330
125150.0	220134.0	3	1	22331
125150.0	220134.0	3	1	22332
125150.0	220134.0	3	1	22333
125150.0	220134.0	3	1	22334
125150.0	220134.0	3	1	22335
125150.0	220134.0	3	1	22336
125150.0	220134.0	3	1	22337
125150.0	220134.0	3	1	22338
125150.0	220134.0	3	1	22339
125150.0	220134.0	3	1	22340
125150.0	220134.0	3	1	22341
125150.0	220134.0	3	1	22342
125150.0	220134.0	3	1	22343
125150.0	220134.0	3	1	22344
125150.0	220134.0	3	1	22345
125150.0	220134.0	3	1	22346
125150.0	220134.0	3	1	22347
125150.0	56256.0	3	1	22348
125150.0	2259.0	3	1	22349
125150.0	2259.0	3	1	22350
125150.0	2259.0	3	1	22351
125150.0	6646.0	3	1	22352
125150.0	6646.0	3	1	22353
125150.0	6646.0	3	1	22354
125150.0	6646.0	3	1	22355
125150.0	6646.0	3	1	22356
125150.0	6646.0	3	1	22357
125150.0	26509.0	3	1	22358
125150.0	26509.0	3	1	22359
125150.0	26509.0	3	1	22360
125150.0	5101.0	3	1	22361
125150.0	5101.0	3	1	22362
125150.0	5101.0	3	1	22363
125150.0	5101.0	3	1	22364
125150.0	57451.0	3	1	22365
125150.0	57451.0	3	1	22366
125150.0	54733.0	3	1	22367
125150.0	54733.0	3	1	22368
125150.0	5205.0	3	1	22369
125150.0	5205.0	3	1	22370
125150.0	5205.0	3	1	22371
125150.0	5205.0	3	1	22372
125150.0	5205.0	3	1	22373
125150.0	153562.0	3	1	22374
125150.0	153562.0	3	1	22375
125150.0	153562.0	3	1	22376
125150.0	153562.0	3	1	22377
125150.0	153562.0	3	1	22378
125150.0	153562.0	3	1	22379
125150.0	153562.0	3	1	22380
125150.0	153562.0	3	1	22381
125150.0	153562.0	3	1	22382
125150.0	4919.0	3	1	22383
125150.0	4919.0	3	1	22384
125150.0	4919.0	3	1	22385
125150.0	4919.0	3	1	22386
125150.0	2487.0	3	1	22387
125150.0	2487.0	3	1	22388
125150.0	2487.0	3	1	22389
125150.0	2487.0	3	1	22390
125150.0	2487.0	3	1	22391
125150.0	2487.0	3	1	22392
125150.0	2487.0	3	1	22393
125150.0	11211.0	3	1	22394
125150.0	11211.0	3	1	22395
125150.0	11211.0	3	1	22396
125150.0	11211.0	3	1	22397
125150.0	154865.0	3	1	22398
125150.0	154865.0	3	1	22399
125150.0	154865.0	3	1	22400
125150.0	10082.0	3	1	22401
125150.0	10082.0	3	1	22402
125150.0	10082.0	3	1	22403
125150.0	10082.0	3	1	22404
125150.0	10082.0	3	1	22405
125150.0	10082.0	3	1	22406
125150.0	10082.0	3	1	22407
125150.0	10082.0	3	1	22408
125150.0	10082.0	3	1	22409
125150.0	10082.0	3	1	22410
125150.0	1303.0	3	1	22411
125150.0	1303.0	3	1	22412
125150.0	1303.0	3	1	22413
125150.0	1303.0	3	1	22414
125150.0	1303.0	3	1	22415
125150.0	1303.0	3	1	22416
125150.0	1303.0	3	1	22417
125150.0	1303.0	3	1	22418
125150.0	1303.0	3	1	22419
125150.0	1303.0	3	1	22420
125150.0	1893.0	3	1	22421
125150.0	1893.0	3	1	22422
125150.0	1893.0	3	1	22423
125150.0	1893.0	3	1	22424
125150.0	1893.0	3	1	22425
125150.0	84324.0	3	1	22426
125150.0	84324.0	3	1	22427
125150.0	84324.0	3	1	22428
125150.0	84324.0	3	1	22429
125150.0	84324.0	3	1	22430
125150.0	84324.0	3	1	22431
125150.0	5406.0	3	1	22432
125150.0	5406.0	3	1	22433
125150.0	5406.0	3	1	22434
125150.0	5406.0	3	1	22435
125150.0	5406.0	3	1	22436
125150.0	5406.0	3	1	22437
125150.0	345275.0	3	1	22438
125150.0	345275.0	3	1	22439
125150.0	345275.0	3	1	22440
125150.0	2819.0	3	1	22441
125150.0	2819.0	3	1	22442
125150.0	2819.0	3	1	22443
125150.0	2819.0	3	1	22444
125150.0	2819.0	3	1	22445
125150.0	2819.0	3	1	22446
125150.0	2819.0	3	1	22447
125150.0	2819.0	3	1	22448
125150.0	2819.0	3	1	22449
125150.0	2819.0	3	1	22450
125150.0	2819.0	3	1	22451
125150.0	2819.0	3	1	22452
125150.0	2819.0	3	1	22453
125150.0	1539.0	3	1	22454
125150.0	23204.0	3	1	22455
125150.0	23204.0	3	1	22456
125150.0	23204.0	3	1	22457
125150.0	23204.0	3	1	22458
125150.0	23204.0	3	1	22459
125150.0	23204.0	3	1	22460
125150.0	23204.0	3	1	22461
125150.0	23204.0	3	1	22462
125150.0	23204.0	3	1	22463
125150.0	23204.0	3	1	22464
125150.0	23204.0	3	1	22465
125150.0	23204.0	3	1	22466
125150.0	23204.0	3	1	22467
125150.0	23204.0	3	1	22468
125150.0	23204.0	3	1	22469
125150.0	23204.0	3	1	22470
125150.0	23204.0	3	1	22471
125150.0	23204.0	3	1	22472
125150.0	23204.0	3	1	22473
125150.0	23204.0	3	1	22474
125150.0	23204.0	3	1	22475
125150.0	23204.0	3	1	22476
125150.0	23204.0	3	1	22477
125150.0	23204.0	3	1	22478
125150.0	23204.0	3	1	22479
125150.0	23204.0	3	1	22480
125150.0	23204.0	3	1	22481
125150.0	23204.0	3	1	22482
125150.0	84919.0	3	1	22483
125150.0	84919.0	3	1	22484
125150.0	84919.0	3	1	22485
125150.0	84919.0	3	1	22486
125150.0	84919.0	3	1	22487
125150.0	84919.0	3	1	22488
125150.0	6230.0	3	1	22489
125150.0	6230.0	3	1	22490
125150.0	6230.0	3	1	22491
125150.0	6230.0	3	1	22492
125150.0	6230.0	3	1	22493
125150.0	6230.0	3	1	22494
125150.0	6230.0	3	1	22495
125150.0	6230.0	3	1	22496
125150.0	6230.0	3	1	22497
125150.0	6230.0	3	1	22498
125150.0	6230.0	3	1	22499
125150.0	6230.0	3	1	22500
125150.0	6230.0	3	1	22501
125150.0	6230.0	3	1	22502
125150.0	6230.0	3	1	22503
125150.0	6230.0	3	1	22504
125150.0	6230.0	3	1	22505
125150.0	6230.0	3	1	22506
125150.0	6230.0	3	1	22507
125150.0	6230.0	3	1	22508
125150.0	6230.0	3	1	22509
125150.0	6230.0	3	1	22510
125150.0	6230.0	3	1	22511
125150.0	6230.0	3	1	22512
125150.0	6230.0	3	1	22513
125150.0	6230.0	3	1	22514
125150.0	51659.0	3	1	22515
125150.0	51659.0	3	1	22516
125150.0	51659.0	3	1	22517
125150.0	51659.0	3	1	22518
125150.0	51659.0	3	1	22519
125150.0	51659.0	3	1	22520
125150.0	51659.0	3	1	22521
125150.0	51659.0	3	1	22522
125150.0	51659.0	3	1	22523
125150.0	51659.0	3	1	22524
125150.0	51659.0	3	1	22525
125150.0	51659.0	3	1	22526
125150.0	51659.0	3	1	22527
125150.0	51659.0	3	1	22528
125150.0	51659.0	3	1	22529
125150.0	51659.0	3	1	22530
125150.0	51659.0	3	1	22531
125150.0	51659.0	3	1	22532
125150.0	51659.0	3	1	22533
125150.0	51659.0	3	1	22534
125150.0	79968.0	3	1	22535
125150.0	79968.0	3	1	22536
125150.0	79968.0	3	1	22537
125150.0	79968.0	3	1	22538
125150.0	79968.0	3	1	22539
125150.0	79968.0	3	1	22540
125150.0	79968.0	3	1	22541
125150.0	79968.0	3	1	22542
125150.0	79968.0	3	1	22543
125150.0	79968.0	3	1	22544
125150.0	79968.0	3	1	22545
125150.0	79968.0	3	1	22546
125150.0	8208.0	3	1	22547
125150.0	8208.0	3	1	22548
125150.0	8208.0	3	1	22549
125150.0	8208.0	3	1	22550
125150.0	8208.0	3	1	22551
125150.0	8208.0	3	1	22552
125150.0	8208.0	3	1	22553
125150.0	8208.0	3	1	22554
125150.0	8208.0	3	1	22555
125150.0	8208.0	3	1	22556
125150.0	8208.0	3	1	22557
125150.0	8208.0	3	1	22558
125150.0	3070.0	3	1	22559
125150.0	3070.0	3	1	22560
125150.0	3070.0	3	1	22561
125150.0	3070.0	3	1	22562
125150.0	3070.0	3	1	22563
125150.0	3070.0	3	1	22564
125150.0	3070.0	3	1	22565
125150.0	3070.0	3	1	22566
125150.0	3070.0	3	1	22567
125150.0	3070.0	3	1	22568
125150.0	3070.0	3	1	22569
125150.0	3070.0	3	1	22570
125150.0	3070.0	3	1	22571
125150.0	3070.0	3	1	22572
125150.0	3070.0	3	1	22573
125150.0	3070.0	3	1	22574
125150.0	3070.0	3	1	22575
125150.0	3070.0	3	1	22576
125150.0	3070.0	3	1	22577
125150.0	3070.0	3	1	22578
125150.0	3070.0	3	1	22579
125150.0	3070.0	3	1	22580
125150.0	3070.0	3	1	22581
125150.0	6884.0	3	1	22582
125150.0	6884.0	3	1	22583
125150.0	6884.0	3	1	22584
125150.0	6884.0	3	1	22585
125150.0	6884.0	3	1	22586
125150.0	6884.0	3	1	22587
125150.0	6884.0	3	1	22588
125150.0	9693.0	3	1	22589
125150.0	9693.0	3	1	22590
125150.0	9693.0	3	1	22591
125150.0	93010.0	3	1	22592
125150.0	93010.0	3	1	22593
125150.0	93010.0	3	1	22594
125150.0	93010.0	3	1	22595
125150.0	6483.0	3	1	22596
125150.0	6483.0	3	1	22597
125150.0	6483.0	3	1	22598
125150.0	6483.0	3	1	22599
125150.0	6483.0	3	1	22600
125150.0	8703.0	3	1	22601
125150.0	8703.0	3	1	22602
125150.0	28992.0	3	1	22603
125150.0	28992.0	3	1	22604
125150.0	28992.0	3	1	22605
125150.0	28992.0	3	1	22606
125150.0	28992.0	3	1	22607
125150.0	57491.0	3	1	22608
125150.0	57491.0	3	1	22609
125150.0	57491.0	3	1	22610
125150.0	57491.0	3	1	22611
125150.0	5967.0	3	1	22612
125150.0	5967.0	3	1	22613
125150.0	5967.0	3	1	22614
125150.0	27289.0	3	1	22615
125150.0	27289.0	3	1	22616
125150.0	27289.0	3	1	22617
125150.0	27289.0	3	1	22618
125150.0	27289.0	3	1	22619
125150.0	27289.0	3	1	22620
125150.0	27289.0	3	1	22621
125150.0	83998.0	3	1	22622
125150.0	83998.0	3	1	22623
125150.0	83998.0	3	1	22624
125150.0	130340.0	3	1	22625
125150.0	130340.0	3	1	22626
125150.0	10721.0	3	1	22627
125150.0	10721.0	3	1	22628
125150.0	10721.0	3	1	22629
125150.0	10721.0	3	1	22630
125150.0	10721.0	3	1	22631
125150.0	10721.0	3	1	22632
125150.0	10721.0	3	1	22633
125150.0	10721.0	3	1	22634
125150.0	10721.0	3	1	22635
125150.0	10721.0	3	1	22636
125150.0	10721.0	3	1	22637
125150.0	6574.0	3	1	22638
125150.0	6574.0	3	1	22639
125150.0	6574.0	3	1	22640
125150.0	6574.0	3	1	22641
125150.0	6574.0	3	1	22642
125150.0	7932.0	3	1	22643
125150.0	7932.0	3	1	22644
125150.0	3857.0	3	1	22645
125150.0	3857.0	3	1	22646
125150.0	80336.0	3	1	22647
125150.0	80336.0	3	1	22648
125150.0	80336.0	3	1	22649
125150.0	6633.0	3	1	22650
125150.0	6633.0	3	1	22651
125150.0	6633.0	3	1	22652
125150.0	6633.0	3	1	22653
125150.0	6633.0	3	1	22654
125150.0	6633.0	3	1	22655
125150.0	6633.0	3	1	22656
125150.0	6633.0	3	1	22657
125150.0	6633.0	3	1	22658
125150.0	6633.0	3	1	22659
125150.0	6633.0	3	1	22660
125150.0	6633.0	3	1	22661
125150.0	6633.0	3	1	22662
125150.0	6633.0	3	1	22663
125150.0	6633.0	3	1	22664
125150.0	6633.0	3	1	22665
125150.0	6633.0	3	1	22666
125150.0	6633.0	3	1	22667
125150.0	6633.0	3	1	22668
125150.0	6633.0	3	1	22669
125150.0	6633.0	3	1	22670
125150.0	6633.0	3	1	22671
125150.0	6633.0	3	1	22672
125150.0	6633.0	3	1	22673
125150.0	6633.0	3	1	22674
125150.0	6633.0	3	1	22675
125150.0	6633.0	3	1	22676
125150.0	6633.0	3	1	22677
125150.0	6633.0	3	1	22678
125150.0	6633.0	3	1	22679
125150.0	6633.0	3	1	22680
125150.0	6633.0	3	1	22681
125150.0	6633.0	3	1	22682
125150.0	6633.0	3	1	22683
125150.0	6633.0	3	1	22684
125150.0	83443.0	3	1	22685
125150.0	83443.0	3	1	22686
125150.0	83443.0	3	1	22687
125150.0	83443.0	3	1	22688
125150.0	83443.0	3	1	22689
125150.0	83443.0	3	1	22690
125150.0	83443.0	3	1	22691
125150.0	83443.0	3	1	22692
125150.0	83443.0	3	1	22693
125150.0	83443.0	3	1	22694
125150.0	83443.0	3	1	22695
125150.0	83443.0	3	1	22696
125150.0	83443.0	3	1	22697
125150.0	83443.0	3	1	22698
125150.0	51503.0	3	1	22699
125150.0	51503.0	3	1	22700
125150.0	51503.0	3	1	22701
125150.0	51503.0	3	1	22702
125150.0	51503.0	3	1	22703
125150.0	51503.0	3	1	22704
125150.0	51503.0	3	1	22705
125150.0	51503.0	3	1	22706
125150.0	51503.0	3	1	22707
125150.0	51503.0	3	1	22708
125150.0	51503.0	3	1	22709
125150.0	51503.0	3	1	22710
125150.0	51503.0	3	1	22711
125150.0	51503.0	3	1	22712
125150.0	445571.0	3	1	22713
125150.0	445571.0	3	1	22714
125150.0	445571.0	3	1	22715
