C0751110	C0422852	3	1.0	42764
C0751110	C0422853	3	1.0	42765
C0751110	C0422854	3	1.0	42766
C0751110	C0422855	3	1.0	42767
C0751110	C0751056	3	1.0	42768
C0751110	C0751123	3	1.0	42769
C0751110	C0751494	3	0.8717948717948718	42770
C0751110	C0751495	3	0.4857142857142857	42771
C0751110	C0751496	3	1.0	42772
C0751110	C3495874	3	1.0	42773
C0751110	C4048158	3	0.5862068965517241	42774
C0751110	C4316903	3	0.4975609756097561	42775
C0751110	C4317109	3	0.408	42776
C0751110	C4317123	3	0.8292682926829268	42777
C0751110	C4505436	3	1.0	42778
C0751111	C0086237	3	0.9431818181818182	42779
C0751111	C0236018	3	1.0	42780
C0751120	C0338478	3	1.0	42781
C0751120	C0338479	3	1.0	42782
C0751120	C0393695	3	1.0	42783
C0751120	C0393702	3	0.5	42784
C0751120	C0393703	3	0.8	42785
C0751120	C0438414	3	0.7272727272727273	42786
C0751120	C0917800	3	0.7272727272727273	42787
C0751123	C0022333	3	1.0	42788
C0751123	C0149958	3	0.7285714285714285	42789
C0751123	C0234533	3	0.4857142857142857	42790
C0751123	C0234535	3	0.8360655737704918	42791
C0751123	C0270824	3	0.4880382775119617	42792
C0751123	C0270844	3	0.9444444444444444	42793
C0751123	C0270846	3	0.7132867132867133	42794
C0751123	C0422850	3	1.0	42795
C0751123	C0422852	3	1.0	42796
C0751123	C0422853	3	1.0	42797
C0751123	C0422854	3	1.0	42798
C0751123	C0422855	3	1.0	42799
C0751123	C0751056	3	1.0	42800
C0751123	C0751110	3	1.0	42801
C0751123	C0751494	3	0.8717948717948718	42802
C0751123	C0751495	3	0.4857142857142857	42803
C0751123	C0751496	3	1.0	42804
C0751123	C3495874	3	1.0	42805
C0751123	C4048158	3	0.5862068965517241	42806
C0751123	C4316903	3	0.4975609756097561	42807
C0751123	C4317109	3	0.408	42808
C0751123	C4317123	3	0.8292682926829268	42809
C0751123	C4505436	3	1.0	42810
C0751175	C0029226	3	1.0	42811
C0751175	C0233759	3	1.0	42812
C0751175	C0233765	3	0.5	42813
C0751175	C0233766	3	1.0	42814
C0751175	C0233767	3	0.5	42815
C0751175	C0233774	3	1.0	42816
C0751175	C0233775	3	1.0	42817
C0751175	C0233776	3	1.0	42818
C0751175	C0235153	3	1.0	42819
C0751175	C0424068	3	0.5	42820
C0751175	C0424071	3	1.0	42821
C0751175	C0424072	3	1.0	42822
C0751175	C0424083	3	1.0	42823
C0751175	C0544668	3	1.0	42824
C0751175	C0563608	3	1.0	42825
C0751175	C0563661	3	1.0	42826
C0751175	C0751176	3	1.0	42827
C0751176	C0029226	3	1.0	42828
C0751176	C0233759	3	1.0	42829
C0751176	C0233765	3	0.5	42830
C0751176	C0233766	3	1.0	42831
C0751176	C0233767	3	0.5	42832
C0751176	C0233774	3	1.0	42833
C0751176	C0233775	3	1.0	42834
C0751176	C0233776	3	1.0	42835
C0751176	C0235153	3	1.0	42836
C0751176	C0424068	3	0.5	42837
C0751176	C0424071	3	1.0	42838
C0751176	C0424072	3	1.0	42839
C0751176	C0424083	3	1.0	42840
C0751176	C0544668	3	1.0	42841
C0751176	C0563608	3	1.0	42842
C0751176	C0563661	3	1.0	42843
C0751176	C0751175	3	1.0	42844
C0751186	C0028838	3	0.7142857142857143	42845
C0751186	C0423618	3	0.7142857142857143	42846
C0751186	C0423623	3	0.7142857142857143	42847
C0751186	C0474366	3	0.7142857142857143	42848
C0751186	C0751187	3	0.7142857142857143	42849
C0751186	C0751189	3	0.7142857142857143	42850
C0751186	C0751190	3	0.7142857142857143	42851
C0751186	C0751192	3	0.7142857142857143	42852
C0751186	C0877781	3	0.7142857142857143	42853
C0751187	C0028838	3	1.0	42854
C0751187	C0423618	3	1.0	42855
C0751187	C0423623	3	1.0	42856
C0751187	C0474366	3	1.0	42857
C0751187	C0751186	3	0.7142857142857143	42858
C0751187	C0751189	3	1.0	42859
C0751187	C0751190	3	1.0	42860
C0751187	C0751192	3	1.0	42861
C0751187	C0877781	3	1.0	42862
C0751189	C0028838	3	1.0	42863
C0751189	C0423618	3	1.0	42864
C0751189	C0423623	3	1.0	42865
C0751189	C0474366	3	1.0	42866
C0751189	C0751186	3	0.7142857142857143	42867
C0751189	C0751187	3	1.0	42868
C0751189	C0751190	3	1.0	42869
C0751189	C0751192	3	1.0	42870
C0751189	C0877781	3	1.0	42871
C0751190	C0028838	3	1.0	42872
C0751190	C0423618	3	1.0	42873
C0751190	C0423623	3	1.0	42874
C0751190	C0474366	3	1.0	42875
C0751190	C0751186	3	0.7142857142857143	42876
C0751190	C0751187	3	1.0	42877
C0751190	C0751189	3	1.0	42878
C0751190	C0751192	3	1.0	42879
C0751190	C0877781	3	1.0	42880
C0751192	C0028838	3	1.0	42881
C0751192	C0423618	3	1.0	42882
C0751192	C0423623	3	1.0	42883
C0751192	C0474366	3	1.0	42884
C0751192	C0751186	3	0.7142857142857143	42885
C0751192	C0751187	3	1.0	42886
C0751192	C0751189	3	1.0	42887
C0751192	C0751190	3	1.0	42888
C0751192	C0877781	3	1.0	42889
C0751195	C0085622	3	1.0	42890
C0751195	C0154693	3	1.0	42891
C0751195	C0392550	3	0.5	42892
C0751195	C0521662	3	1.0	42893
C0751197	C0019147	3	0.9285714285714286	42894
C0751197	C0751198	3	1.0	42895
C0751198	C0019147	3	0.9285714285714286	42896
C0751198	C0751197	3	1.0	42897
C0751211	C0458247	3	1.0	42898
C0751211	C0751212	3	0.9545454545454546	42899
C0751211	C0751213	3	0.7368421052631579	42900
C0751211	C0751214	3	0.5454545454545454	42901
C0751212	C0458247	3	0.9545454545454546	42902
C0751212	C0751211	3	0.9545454545454546	42903
C0751212	C0751213	3	0.711864406779661	42904
C0751212	C0751214	3	0.5316455696202531	42905
C0751213	C0458247	3	0.7368421052631579	42906
C0751213	C0751211	3	0.7368421052631579	42907
C0751213	C0751212	3	0.711864406779661	42908
C0751213	C0751214	3	0.5056179775280899	42909
C0751214	C0458247	3	0.5454545454545454	42910
C0751214	C0751211	3	0.5454545454545454	42911
C0751214	C0751212	3	0.5316455696202531	42912
C0751214	C0751213	3	0.5056179775280899	42913
C0751257	C0023012	3	1.0	42914
C0751257	C0023014	3	0.6111111111111112	42915
C0751257	C0454655	3	1.0	42916
C0751262	C0023186	3	0.6304347826086957	42917
C0751262	C0751263	3	1.0	42918
C0751262	C1330966	3	1.0	42919
C0751263	C0023186	3	0.6304347826086957	42920
C0751263	C0751262	3	1.0	42921
C0751263	C1330966	3	1.0	42922
C0751267	C0751268	3	1.0	42923
C0751268	C0751267	3	1.0	42924
C0751291	C0205833	3	0.7962962962962963	42925
C0751291	C1275668	3	0.7962962962962963	42926
C0751292	C0025261	3	0.6935483870967742	42927
C0751292	C0751293	3	1.0	42928
C0751292	C0751294	3	1.0	42929
C0751293	C0025261	3	0.6935483870967742	42930
C0751293	C0751292	3	1.0	42931
C0751293	C0751294	3	1.0	42932
C0751294	C0025261	3	0.6935483870967742	42933
C0751294	C0751292	3	1.0	42934
C0751294	C0751293	3	1.0	42935
C0751295	C0002622	3	0.6633663366336634	42936
C0751303	C0205834	3	0.7058823529411765	42937
C0751303	C0334605	3	0.8	42938
C0751303	C0334606	3	0.8	42939
C0751303	C0334607	3	0.5454545454545454	42940
C0751303	C0334608	3	0.6666666666666666	42941
C0751303	C0334609	3	1.0	42942
C0751303	C0334610	3	1.0	42943
C0751303	C0334611	3	0.8	42944
C0751303	C0347515	3	0.631578947368421	42945
C0751303	C0431121	3	0.8571428571428571	42946
C0751303	C0457190	3	1.0	42947
C0751303	C0751304	3	0.9230769230769231	42948
C0751303	C1334261	3	1.0	42949
C0751303	C1334271	3	0.75	42950
C0751303	C1335107	3	1.0	42951
C0751303	C1384406	3	0.75	42952
C0751303	C1384408	3	1.0	42953
C0751303	C1527197	3	1.0	42954
C0751303	C1565950	3	1.0	42955
C0751303	C1565951	3	0.8571428571428571	42956
C0751303	C3163622	3	0.7058823529411765	42957
C0751304	C0205834	3	0.6666666666666666	42958
C0751304	C0334605	3	0.75	42959
C0751304	C0334606	3	0.75	42960
C0751304	C0334607	3	0.5217391304347826	42961
C0751304	C0334608	3	0.7222222222222222	42962
C0751304	C0334609	3	0.9230769230769231	42963
C0751304	C0334610	3	0.9230769230769231	42964
C0751304	C0334611	3	0.75	42965
C0751304	C0347515	3	0.6	42966
C0751304	C0431121	3	0.8	42967
C0751304	C0457190	3	0.9230769230769231	42968
C0751304	C0751303	3	0.9230769230769231	42969
C0751304	C1334261	3	0.9230769230769231	42970
C0751304	C1334271	3	0.7058823529411765	42971
C0751304	C1335107	3	0.9230769230769231	42972
C0751304	C1384406	3	0.7058823529411765	42973
C0751304	C1384408	3	0.9230769230769231	42974
C0751304	C1527197	3	0.9230769230769231	42975
C0751304	C1565950	3	0.9230769230769231	42976
C0751304	C1565951	3	0.8	42977
C0751304	C3163622	3	0.6666666666666666	42978
C0751316	C0086664	3	0.8	42979
C0751364	C0027658	3	0.4444444444444444	42980
C0751364	C0205852	3	0.8333333333333334	42981
C0751364	C0751365	3	0.8333333333333334	42982
C0751365	C0027658	3	0.4411764705882353	42983
C0751365	C0205852	3	1.0	42984
C0751365	C0751364	3	0.8333333333333334	42985
C0751371	C0038870	3	1.0	42986
C0751371	C0042656	3	1.0	42987
C0751371	C0234247	3	1.0	42988
C0751371	C0234249	3	1.0	42989
C0751371	C0423711	3	1.0	42990
C0751371	C0423712	3	1.0	42991
C0751371	C0751372	3	0.8888888888888888	42992
C0751371	C0751373	3	1.0	42993
C0751372	C0038870	3	0.8888888888888888	42994
C0751372	C0042656	3	0.8888888888888888	42995
C0751372	C0234247	3	0.8888888888888888	42996
C0751372	C0234249	3	0.8888888888888888	42997
C0751372	C0423711	3	0.8888888888888888	42998
C0751372	C0423712	3	0.8888888888888888	42999
C0751372	C0751371	3	0.8888888888888888	43000
C0751372	C0751373	3	0.8888888888888888	43001
C0751373	C0038870	3	1.0	43002
C0751373	C0042656	3	1.0	43003
C0751373	C0234247	3	1.0	43004
C0751373	C0234249	3	1.0	43005
C0751373	C0423711	3	1.0	43006
C0751373	C0423712	3	1.0	43007
C0751373	C0751371	3	1.0	43008
C0751373	C0751372	3	0.8888888888888888	43009
C0751381	C0002735	3	0.6666666666666666	43010
C0751406	C0001787	3	0.6853932584269663	43011
C0751406	C0029459	3	0.8356164383561644	43012
C0751407	C0234230	3	0.8928571428571429	43013
C0751407	C0234238	3	1.0	43014
C0751407	C0234254	3	0.9803921568627451	43015
C0751407	C0458257	3	1.0	43016
C0751407	C0458259	3	1.0	43017
C0751407	C0751408	3	1.0	43018
C0751408	C0234230	3	0.8928571428571429	43019
C0751408	C0234238	3	1.0	43020
C0751408	C0234254	3	0.9803921568627451	43021
C0751408	C0458257	3	1.0	43022
C0751408	C0458259	3	1.0	43023
C0751408	C0751407	3	1.0	43024
C0751412	C0016579	3	1.0	43025
C0751412	C0235044	3	1.0	43026
C0751412	C3495591	3	0.5	43027
C0751414	C0030569	3	0.6666666666666666	43028
C0751414	C0751415	3	1.0	43029
C0751415	C0030569	3	0.6666666666666666	43030
C0751415	C0751414	3	1.0	43031
C0751437	C0751438	3	1.0	43032
C0751438	C0751437	3	1.0	43033
C0751460	C0751461	3	1.0	43034
C0751460	C3495591	3	0.5	43035
C0751461	C0751460	3	1.0	43036
C0751461	C3495591	3	0.5	43037
C0751468	C0034933	3	0.7142857142857143	43038
C0751468	C0234784	3	1.0	43039
C0751468	C0241772	3	1.0	43040
C0751468	C0277839	3	1.0	43041
C0751468	C0277850	3	1.0	43042
C0751468	C0278211	3	1.0	43043
C0751468	C0522345	3	1.0	43044
C0751468	C0558846	3	1.0	43045
C0751468	C0558847	3	1.0	43046
C0751468	C0576612	3	1.0	43047
C0751468	C0743002	3	1.0	43048
C0751468	C0751469	3	1.0	43049
C0751468	C0751470	3	0.8333333333333334	43050
C0751468	C0751471	3	1.0	43051
C0751468	C0751472	3	1.0	43052
C0751468	C0751473	3	1.0	43053
C0751468	C0751474	3	1.0	43054
C0751468	C0751475	3	1.0	43055
C0751468	C0751476	3	1.0	43056
C0751468	C0751477	3	1.0	43057
C0751468	C0751478	3	1.0	43058
C0751468	C0751479	3	1.0	43059
C0751468	C0751480	3	1.0	43060
C0751468	C0751481	3	1.0	43061
C0751469	C0034933	3	0.7142857142857143	43062
C0751469	C0234784	3	1.0	43063
C0751469	C0241772	3	1.0	43064
C0751469	C0277839	3	1.0	43065
C0751469	C0277850	3	1.0	43066
C0751469	C0278211	3	1.0	43067
C0751469	C0522345	3	1.0	43068
C0751469	C0558846	3	1.0	43069
C0751469	C0558847	3	1.0	43070
C0751469	C0576612	3	1.0	43071
C0751469	C0743002	3	1.0	43072
C0751469	C0751468	3	1.0	43073
C0751469	C0751470	3	0.8333333333333334	43074
C0751469	C0751471	3	1.0	43075
C0751469	C0751472	3	1.0	43076
C0751469	C0751473	3	1.0	43077
C0751469	C0751474	3	1.0	43078
C0751469	C0751475	3	1.0	43079
C0751469	C0751476	3	1.0	43080
C0751469	C0751477	3	1.0	43081
C0751469	C0751478	3	1.0	43082
C0751469	C0751479	3	1.0	43083
C0751469	C0751480	3	1.0	43084
C0751469	C0751481	3	1.0	43085
C0751470	C0034933	3	0.625	43086
C0751470	C0234784	3	0.8333333333333334	43087
C0751470	C0241772	3	0.8333333333333334	43088
C0751470	C0277839	3	0.8333333333333334	43089
C0751470	C0277850	3	0.8333333333333334	43090
C0751470	C0278211	3	0.8333333333333334	43091
C0751470	C0522345	3	0.8333333333333334	43092
C0751470	C0558846	3	0.8333333333333334	43093
C0751470	C0558847	3	0.8333333333333334	43094
C0751470	C0576612	3	0.8333333333333334	43095
C0751470	C0743002	3	0.8333333333333334	43096
C0751470	C0751468	3	0.8333333333333334	43097
C0751470	C0751469	3	0.8333333333333334	43098
C0751470	C0751471	3	0.8333333333333334	43099
C0751470	C0751472	3	0.8333333333333334	43100
C0751470	C0751473	3	0.8333333333333334	43101
C0751470	C0751474	3	0.8333333333333334	43102
C0751470	C0751475	3	0.8333333333333334	43103
C0751470	C0751476	3	0.8333333333333334	43104
C0751470	C0751477	3	0.8333333333333334	43105
C0751470	C0751478	3	0.8333333333333334	43106
C0751470	C0751479	3	0.8333333333333334	43107
C0751470	C0751480	3	0.8333333333333334	43108
C0751470	C0751481	3	0.8333333333333334	43109
C0751471	C0034933	3	0.7142857142857143	43110
C0751471	C0234784	3	1.0	43111
C0751471	C0241772	3	1.0	43112
C0751471	C0277839	3	1.0	43113
C0751471	C0277850	3	1.0	43114
C0751471	C0278211	3	1.0	43115
C0751471	C0522345	3	1.0	43116
C0751471	C0558846	3	1.0	43117
C0751471	C0558847	3	1.0	43118
C0751471	C0576612	3	1.0	43119
C0751471	C0743002	3	1.0	43120
C0751471	C0751468	3	1.0	43121
C0751471	C0751469	3	1.0	43122
C0751471	C0751470	3	0.8333333333333334	43123
C0751471	C0751472	3	1.0	43124
C0751471	C0751473	3	1.0	43125
C0751471	C0751474	3	1.0	43126
C0751471	C0751475	3	1.0	43127
C0751471	C0751476	3	1.0	43128
C0751471	C0751477	3	1.0	43129
C0751471	C0751478	3	1.0	43130
C0751471	C0751479	3	1.0	43131
C0751471	C0751480	3	1.0	43132
C0751471	C0751481	3	1.0	43133
C0751472	C0034933	3	0.7142857142857143	43134
C0751472	C0234784	3	1.0	43135
C0751472	C0241772	3	1.0	43136
C0751472	C0277839	3	1.0	43137
C0751472	C0277850	3	1.0	43138
C0751472	C0278211	3	1.0	43139
C0751472	C0522345	3	1.0	43140
C0751472	C0558846	3	1.0	43141
C0751472	C0558847	3	1.0	43142
C0751472	C0576612	3	1.0	43143
C0751472	C0743002	3	1.0	43144
C0751472	C0751468	3	1.0	43145
C0751472	C0751469	3	1.0	43146
C0751472	C0751470	3	0.8333333333333334	43147
C0751472	C0751471	3	1.0	43148
C0751472	C0751473	3	1.0	43149
C0751472	C0751474	3	1.0	43150
C0751472	C0751475	3	1.0	43151
C0751472	C0751476	3	1.0	43152
C0751472	C0751477	3	1.0	43153
C0751472	C0751478	3	1.0	43154
C0751472	C0751479	3	1.0	43155
C0751472	C0751480	3	1.0	43156
C0751472	C0751481	3	1.0	43157
C0751473	C0034933	3	0.7142857142857143	43158
C0751473	C0234784	3	1.0	43159
C0751473	C0241772	3	1.0	43160
C0751473	C0277839	3	1.0	43161
C0751473	C0277850	3	1.0	43162
C0751473	C0278211	3	1.0	43163
C0751473	C0522345	3	1.0	43164
C0751473	C0558846	3	1.0	43165
C0751473	C0558847	3	1.0	43166
C0751473	C0576612	3	1.0	43167
C0751473	C0743002	3	1.0	43168
C0751473	C0751468	3	1.0	43169
C0751473	C0751469	3	1.0	43170
C0751473	C0751470	3	0.8333333333333334	43171
C0751473	C0751471	3	1.0	43172
C0751473	C0751472	3	1.0	43173
C0751473	C0751474	3	1.0	43174
C0751473	C0751475	3	1.0	43175
C0751473	C0751476	3	1.0	43176
C0751473	C0751477	3	1.0	43177
C0751473	C0751478	3	1.0	43178
C0751473	C0751479	3	1.0	43179
C0751473	C0751480	3	1.0	43180
C0751473	C0751481	3	1.0	43181
C0751474	C0034933	3	0.7142857142857143	43182
C0751474	C0234784	3	1.0	43183
C0751474	C0241772	3	1.0	43184
C0751474	C0277839	3	1.0	43185
C0751474	C0277850	3	1.0	43186
C0751474	C0278211	3	1.0	43187
C0751474	C0522345	3	1.0	43188
C0751474	C0558846	3	1.0	43189
C0751474	C0558847	3	1.0	43190
C0751474	C0576612	3	1.0	43191
C0751474	C0743002	3	1.0	43192
C0751474	C0751468	3	1.0	43193
C0751474	C0751469	3	1.0	43194
C0751474	C0751470	3	0.8333333333333334	43195
C0751474	C0751471	3	1.0	43196
C0751474	C0751472	3	1.0	43197
C0751474	C0751473	3	1.0	43198
C0751474	C0751475	3	1.0	43199
C0751474	C0751476	3	1.0	43200
C0751474	C0751477	3	1.0	43201
C0751474	C0751478	3	1.0	43202
C0751474	C0751479	3	1.0	43203
C0751474	C0751480	3	1.0	43204
C0751474	C0751481	3	1.0	43205
C0751475	C0034933	3	0.7142857142857143	43206
C0751475	C0234784	3	1.0	43207
C0751475	C0241772	3	1.0	43208
C0751475	C0277839	3	1.0	43209
C0751475	C0277850	3	1.0	43210
C0751475	C0278211	3	1.0	43211
C0751475	C0522345	3	1.0	43212
C0751475	C0558846	3	1.0	43213
C0751475	C0558847	3	1.0	43214
C0751475	C0576612	3	1.0	43215
C0751475	C0743002	3	1.0	43216
C0751475	C0751468	3	1.0	43217
C0751475	C0751469	3	1.0	43218
C0751475	C0751470	3	0.8333333333333334	43219
C0751475	C0751471	3	1.0	43220
C0751475	C0751472	3	1.0	43221
C0751475	C0751473	3	1.0	43222
C0751475	C0751474	3	1.0	43223
C0751475	C0751476	3	1.0	43224
C0751475	C0751477	3	1.0	43225
C0751475	C0751478	3	1.0	43226
C0751475	C0751479	3	1.0	43227
C0751475	C0751480	3	1.0	43228
C0751475	C0751481	3	1.0	43229
C0751476	C0034933	3	0.7142857142857143	43230
C0751476	C0234784	3	1.0	43231
C0751476	C0241772	3	1.0	43232
C0751476	C0277839	3	1.0	43233
C0751476	C0277850	3	1.0	43234
C0751476	C0278211	3	1.0	43235
C0751476	C0522345	3	1.0	43236
C0751476	C0558846	3	1.0	43237
C0751476	C0558847	3	1.0	43238
C0751476	C0576612	3	1.0	43239
C0751476	C0743002	3	1.0	43240
C0751476	C0751468	3	1.0	43241
C0751476	C0751469	3	1.0	43242
C0751476	C0751470	3	0.8333333333333334	43243
C0751476	C0751471	3	1.0	43244
C0751476	C0751472	3	1.0	43245
C0751476	C0751473	3	1.0	43246
C0751476	C0751474	3	1.0	43247
C0751476	C0751475	3	1.0	43248
C0751476	C0751477	3	1.0	43249
C0751476	C0751478	3	1.0	43250
C0751476	C0751479	3	1.0	43251
C0751476	C0751480	3	1.0	43252
C0751476	C0751481	3	1.0	43253
C0751477	C0034933	3	0.7142857142857143	43254
C0751477	C0234784	3	1.0	43255
C0751477	C0241772	3	1.0	43256
C0751477	C0277839	3	1.0	43257
C0751477	C0277850	3	1.0	43258
C0751477	C0278211	3	1.0	43259
C0751477	C0522345	3	1.0	43260
C0751477	C0558846	3	1.0	43261
C0751477	C0558847	3	1.0	43262
C0751477	C0576612	3	1.0	43263
C0751477	C0743002	3	1.0	43264
C0751477	C0751468	3	1.0	43265
C0751477	C0751469	3	1.0	43266
C0751477	C0751470	3	0.8333333333333334	43267
C0751477	C0751471	3	1.0	43268
C0751477	C0751472	3	1.0	43269
C0751477	C0751473	3	1.0	43270
C0751477	C0751474	3	1.0	43271
C0751477	C0751475	3	1.0	43272
C0751477	C0751476	3	1.0	43273
C0751477	C0751478	3	1.0	43274
C0751477	C0751479	3	1.0	43275
C0751477	C0751480	3	1.0	43276
C0751477	C0751481	3	1.0	43277
C0751478	C0034933	3	0.7142857142857143	43278
C0751478	C0234784	3	1.0	43279
C0751478	C0241772	3	1.0	43280
C0751478	C0277839	3	1.0	43281
C0751478	C0277850	3	1.0	43282
C0751478	C0278211	3	1.0	43283
C0751478	C0522345	3	1.0	43284
C0751478	C0558846	3	1.0	43285
C0751478	C0558847	3	1.0	43286
C0751478	C0576612	3	1.0	43287
C0751478	C0743002	3	1.0	43288
C0751478	C0751468	3	1.0	43289
C0751478	C0751469	3	1.0	43290
C0751478	C0751470	3	0.8333333333333334	43291
C0751478	C0751471	3	1.0	43292
C0751478	C0751472	3	1.0	43293
C0751478	C0751473	3	1.0	43294
C0751478	C0751474	3	1.0	43295
C0751478	C0751475	3	1.0	43296
C0751478	C0751476	3	1.0	43297
C0751478	C0751477	3	1.0	43298
C0751478	C0751479	3	1.0	43299
C0751478	C0751480	3	1.0	43300
C0751478	C0751481	3	1.0	43301
C0751479	C0034933	3	0.7142857142857143	43302
C0751479	C0234784	3	1.0	43303
C0751479	C0241772	3	1.0	43304
C0751479	C0277839	3	1.0	43305
C0751479	C0277850	3	1.0	43306
C0751479	C0278211	3	1.0	43307
C0751479	C0522345	3	1.0	43308
C0751479	C0558846	3	1.0	43309
C0751479	C0558847	3	1.0	43310
C0751479	C0576612	3	1.0	43311
C0751479	C0743002	3	1.0	43312
C0751479	C0751468	3	1.0	43313
C0751479	C0751469	3	1.0	43314
C0751479	C0751470	3	0.8333333333333334	43315
C0751479	C0751471	3	1.0	43316
C0751479	C0751472	3	1.0	43317
C0751479	C0751473	3	1.0	43318
C0751479	C0751474	3	1.0	43319
C0751479	C0751475	3	1.0	43320
C0751479	C0751476	3	1.0	43321
C0751479	C0751477	3	1.0	43322
C0751479	C0751478	3	1.0	43323
C0751479	C0751480	3	1.0	43324
C0751479	C0751481	3	1.0	43325
C0751480	C0034933	3	0.7142857142857143	43326
C0751480	C0234784	3	1.0	43327
C0751480	C0241772	3	1.0	43328
C0751480	C0277839	3	1.0	43329
C0751480	C0277850	3	1.0	43330
C0751480	C0278211	3	1.0	43331
C0751480	C0522345	3	1.0	43332
C0751480	C0558846	3	1.0	43333
C0751480	C0558847	3	1.0	43334
C0751480	C0576612	3	1.0	43335
C0751480	C0743002	3	1.0	43336
C0751480	C0751468	3	1.0	43337
C0751480	C0751469	3	1.0	43338
C0751480	C0751470	3	0.8333333333333334	43339
C0751480	C0751471	3	1.0	43340
C0751480	C0751472	3	1.0	43341
C0751480	C0751473	3	1.0	43342
C0751480	C0751474	3	1.0	43343
C0751480	C0751475	3	1.0	43344
C0751480	C0751476	3	1.0	43345
C0751480	C0751477	3	1.0	43346
C0751480	C0751478	3	1.0	43347
C0751480	C0751479	3	1.0	43348
C0751480	C0751481	3	1.0	43349
C0751481	C0034933	3	0.7142857142857143	43350
C0751481	C0234784	3	1.0	43351
C0751481	C0241772	3	1.0	43352
C0751481	C0277839	3	1.0	43353
C0751481	C0277850	3	1.0	43354
C0751481	C0278211	3	1.0	43355
C0751481	C0522345	3	1.0	43356
C0751481	C0558846	3	1.0	43357
C0751481	C0558847	3	1.0	43358
C0751481	C0576612	3	1.0	43359
C0751481	C0743002	3	1.0	43360
C0751481	C0751468	3	1.0	43361
C0751481	C0751469	3	1.0	43362
C0751481	C0751470	3	0.8333333333333334	43363
C0751481	C0751471	3	1.0	43364
C0751481	C0751472	3	1.0	43365
C0751481	C0751473	3	1.0	43366
C0751481	C0751474	3	1.0	43367
C0751481	C0751475	3	1.0	43368
C0751481	C0751476	3	1.0	43369
C0751481	C0751477	3	1.0	43370
C0751481	C0751478	3	1.0	43371
C0751481	C0751479	3	1.0	43372
C0751481	C0751480	3	1.0	43373
C0751494	C0022333	3	0.8717948717948718	43374
C0751494	C0149958	3	0.6907894736842105	43375
C0751494	C0234533	3	0.4796380090497738	43376
C0751494	C0234535	3	0.7445255474452555	43377
C0751494	C0270824	3	0.46846846846846846	43378
C0751494	C0270844	3	0.859504132231405	43379
C0751494	C0270846	3	0.6666666666666666	43380
C0751494	C0422850	3	0.8717948717948718	43381
C0751494	C0422852	3	0.8717948717948718	43382
C0751494	C0422853	3	0.8717948717948718	43383
C0751494	C0422854	3	0.8717948717948718	43384
C0751494	C0422855	3	0.8717948717948718	43385
C0751494	C0751056	3	0.8717948717948718	43386
C0751494	C0751110	3	0.8717948717948718	43387
C0751494	C0751123	3	0.8717948717948718	43388
C0751494	C0751495	3	0.4863636363636364	43389
C0751494	C0751496	3	0.8717948717948718	43390
C0751494	C3495874	3	0.8717948717948718	43391
C0751494	C4048158	3	0.5645161290322581	43392
C0751494	C4316903	3	0.49767441860465117	43393
C0751494	C4317109	3	0.4115384615384615	43394
C0751494	C4317123	3	0.7391304347826086	43395
C0751494	C4505436	3	0.8717948717948718	43396
